#filename, timestamp(s), timestamp_user_format, timeoffset(s)
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11464.tiff, 1625602873.1770978, 2021-07-06 16:21:13, 17084.063947677612
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11465.tiff, 1625602908.1615324, 2021-07-06 16:21:48, 17119.048382282257
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11466.tiff, 1625602943.1494665, 2021-07-06 16:22:23, 17154.036316394806
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11467.tiff, 1625602978.137766, 2021-07-06 16:22:58, 17189.024615764618
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11468.tiff, 1625603013.1261365, 2021-07-06 16:23:33, 17224.012986421585
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11469.tiff, 1625603048.1631694, 2021-07-06 16:24:08, 17259.05001926422
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11470.tiff, 1625603083.1986094, 2021-07-06 16:24:43, 17294.08545923233
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11471.tiff, 1625603118.2431946, 2021-07-06 16:25:18, 17329.130044460297
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11472.tiff, 1625603153.279031, 2021-07-06 16:25:53, 17364.165880918503
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11473.tiff, 1625603188.2442822, 2021-07-06 16:26:28, 17399.131132125854
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11474.tiff, 1625603223.2263453, 2021-07-06 16:27:03, 17434.113195180893
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11475.tiff, 1625603258.2409766, 2021-07-06 16:27:38, 17469.127826452255
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11476.tiff, 1625603293.2708564, 2021-07-06 16:28:13, 17504.15770626068
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11477.tiff, 1625603328.2568183, 2021-07-06 16:28:48, 17539.143668174744
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11478.tiff, 1625603363.257502, 2021-07-06 16:29:23, 17574.14435195923
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11479.tiff, 1625603398.326877, 2021-07-06 16:29:58, 17609.213726997375
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11480.tiff, 1625603433.3175488, 2021-07-06 16:30:33, 17644.20439863205
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11481.tiff, 1625603468.3012826, 2021-07-06 16:31:08, 17679.18813252449
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11482.tiff, 1625603503.2935162, 2021-07-06 16:31:43, 17714.180366039276
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11483.tiff, 1625603538.2364416, 2021-07-06 16:32:18, 17749.123291492462
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11484.tiff, 1625603573.2139282, 2021-07-06 16:32:53, 17784.100778102875
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11485.tiff, 1625603608.2463198, 2021-07-06 16:33:28, 17819.13316965103
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11486.tiff, 1625603643.2816105, 2021-07-06 16:34:03, 17854.16846036911
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11487.tiff, 1625603678.2702227, 2021-07-06 16:34:38, 17889.157072544098
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11488.tiff, 1625603713.2532835, 2021-07-06 16:35:13, 17924.14013338089
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11489.tiff, 1625603748.229235, 2021-07-06 16:35:48, 17959.11608481407
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11490.tiff, 1625603783.2585936, 2021-07-06 16:36:23, 17994.145443439484
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11491.tiff, 1625603818.2269645, 2021-07-06 16:36:58, 18029.113814353943
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11492.tiff, 1625603853.2133148, 2021-07-06 16:37:33, 18064.10016465187
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11493.tiff, 1625603888.2447114, 2021-07-06 16:38:08, 18099.131561279297
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11494.tiff, 1625603923.207617, 2021-07-06 16:38:43, 18134.094466924667
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11495.tiff, 1625603958.2196107, 2021-07-06 16:39:18, 18169.10646057129
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11496.tiff, 1625603993.2583506, 2021-07-06 16:39:53, 18204.14520049095
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11497.tiff, 1625604028.195308, 2021-07-06 16:40:28, 18239.082157850266
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11498.tiff, 1625604063.2635245, 2021-07-06 16:41:03, 18274.150374412537
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11499.tiff, 1625604098.3013954, 2021-07-06 16:41:38, 18309.18824529648
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11500.tiff, 1625604133.3421197, 2021-07-06 16:42:13, 18344.228969573975
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11501.tiff, 1625604168.3615139, 2021-07-06 16:42:48, 18379.24836373329
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11502.tiff, 1625604203.33883, 2021-07-06 16:43:23, 18414.22567987442
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11503.tiff, 1625604238.3752155, 2021-07-06 16:43:58, 18449.262065410614
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11504.tiff, 1625604273.3708837, 2021-07-06 16:44:33, 18484.25773358345
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11505.tiff, 1625604308.304917, 2021-07-06 16:45:08, 18519.19176697731
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11506.tiff, 1625604343.3333156, 2021-07-06 16:45:43, 18554.220165491104
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11507.tiff, 1625604378.3562608, 2021-07-06 16:46:18, 18589.24311065674
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11508.tiff, 1625604413.3659387, 2021-07-06 16:46:53, 18624.2527885437
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11509.tiff, 1625604448.3136632, 2021-07-06 16:47:28, 18659.200513124466
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11510.tiff, 1625604483.33982, 2021-07-06 16:48:03, 18694.22666978836
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11511.tiff, 1625604518.3746238, 2021-07-06 16:48:38, 18729.2614736557
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11512.tiff, 1625604553.4093223, 2021-07-06 16:49:13, 18764.29617214203
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11513.tiff, 1625604588.394516, 2021-07-06 16:49:48, 18799.28136587143
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11514.tiff, 1625604623.43657, 2021-07-06 16:50:23, 18834.32341980934
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11515.tiff, 1625604658.4242513, 2021-07-06 16:50:58, 18869.311101198196
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11516.tiff, 1625604693.383768, 2021-07-06 16:51:33, 18904.270617961884
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11517.tiff, 1625604728.3966784, 2021-07-06 16:52:08, 18939.283528327942
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11518.tiff, 1625604763.3344932, 2021-07-06 16:52:43, 18974.221343040466
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11519.tiff, 1625604798.4014158, 2021-07-06 16:53:18, 19009.28826570511
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11520.tiff, 1625604833.4349794, 2021-07-06 16:53:53, 19044.321829319
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11521.tiff, 1625604868.41014, 2021-07-06 16:54:28, 19079.296989917755
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11522.tiff, 1625604903.3914795, 2021-07-06 16:55:03, 19114.278329372406
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11523.tiff, 1625604938.4444504, 2021-07-06 16:55:38, 19149.331300258636
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11524.tiff, 1625604973.4404068, 2021-07-06 16:56:13, 19184.327256679535
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11525.tiff, 1625605008.426597, 2021-07-06 16:56:48, 19219.313446998596
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11526.tiff, 1625605043.3880987, 2021-07-06 16:57:23, 19254.274948596954
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11527.tiff, 1625605078.3731933, 2021-07-06 16:57:58, 19289.260043144226
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11528.tiff, 1625605113.4081397, 2021-07-06 16:58:33, 19324.294989585876
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11529.tiff, 1625605148.4428036, 2021-07-06 16:59:08, 19359.32965350151
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11530.tiff, 1625605183.4687269, 2021-07-06 16:59:43, 19394.355576753616
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11531.tiff, 1625605218.485992, 2021-07-06 17:00:18, 19429.372841835022
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11532.tiff, 1625605253.51013, 2021-07-06 17:00:53, 19464.396979808807
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11533.tiff, 1625605288.5520558, 2021-07-06 17:01:28, 19499.438905715942
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11534.tiff, 1625605323.543911, 2021-07-06 17:02:03, 19534.430760860443
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11535.tiff, 1625605358.479826, 2021-07-06 17:02:38, 19569.36667585373
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11536.tiff, 1625605393.5438852, 2021-07-06 17:03:13, 19604.430735111237
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11537.tiff, 1625605428.531402, 2021-07-06 17:03:48, 19639.418251991272
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11538.tiff, 1625605463.5517702, 2021-07-06 17:04:23, 19674.438620090485
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11539.tiff, 1625605498.5071456, 2021-07-06 17:04:58, 19709.393995523453
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11540.tiff, 1625605533.581995, 2021-07-06 17:05:33, 19744.468844890594
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11541.tiff, 1625605568.6113133, 2021-07-06 17:06:08, 19779.498163223267
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11542.tiff, 1625605603.6512055, 2021-07-06 17:06:43, 19814.538055419922
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11543.tiff, 1625605638.6673422, 2021-07-06 17:07:18, 19849.554192066193
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11544.tiff, 1625605673.7215385, 2021-07-06 17:07:53, 19884.60838842392
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11545.tiff, 1625605708.755897, 2021-07-06 17:08:28, 19919.642746925354
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11546.tiff, 1625605743.7937431, 2021-07-06 17:09:03, 19954.680593013763
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11547.tiff, 1625605778.7668533, 2021-07-06 17:09:38, 19989.653703212738
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11548.tiff, 1625605813.7755294, 2021-07-06 17:10:13, 20024.66237926483
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11549.tiff, 1625605848.8089173, 2021-07-06 17:10:48, 20059.69576716423
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11550.tiff, 1625605883.7809653, 2021-07-06 17:11:23, 20094.667815208435
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11551.tiff, 1625605918.8206015, 2021-07-06 17:11:58, 20129.707451343536
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11552.tiff, 1625605953.8408682, 2021-07-06 17:12:33, 20164.727718114853
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11553.tiff, 1625605988.8370113, 2021-07-06 17:13:08, 20199.7238612175
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11554.tiff, 1625606023.8096986, 2021-07-06 17:13:43, 20234.696548461914
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11555.tiff, 1625606058.7914166, 2021-07-06 17:14:18, 20269.67826652527
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11556.tiff, 1625606093.8008003, 2021-07-06 17:14:53, 20304.687650203705
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11557.tiff, 1625606128.7900643, 2021-07-06 17:15:28, 20339.676914215088
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11558.tiff, 1625606163.7447042, 2021-07-06 17:16:03, 20374.63155412674
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11559.tiff, 1625606198.7890775, 2021-07-06 17:16:38, 20409.67592740059
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11560.tiff, 1625606233.8171468, 2021-07-06 17:17:13, 20444.703996658325
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11561.tiff, 1625606268.8565235, 2021-07-06 17:17:48, 20479.743373394012
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11562.tiff, 1625606303.8404067, 2021-07-06 17:18:23, 20514.727256536484
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11563.tiff, 1625606338.7819705, 2021-07-06 17:18:58, 20549.668820381165
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11564.tiff, 1625606373.8201222, 2021-07-06 17:19:33, 20584.706972122192
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11565.tiff, 1625606408.8526297, 2021-07-06 17:20:08, 20619.73947954178
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11566.tiff, 1625606443.8166938, 2021-07-06 17:20:43, 20654.703543663025
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11567.tiff, 1625606478.8073478, 2021-07-06 17:21:18, 20689.694197654724
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11568.tiff, 1625606513.8678007, 2021-07-06 17:21:53, 20724.754650592804
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11569.tiff, 1625606548.9045296, 2021-07-06 17:22:28, 20759.79137945175
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11570.tiff, 1625606583.894051, 2021-07-06 17:23:03, 20794.7809009552
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11571.tiff, 1625606618.937017, 2021-07-06 17:23:38, 20829.823866844177
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11572.tiff, 1625606653.8996868, 2021-07-06 17:24:13, 20864.786536693573
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11573.tiff, 1625606688.90968, 2021-07-06 17:24:48, 20899.796529769897
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11574.tiff, 1625606723.907706, 2021-07-06 17:25:23, 20934.79455590248
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11575.tiff, 1625606758.9476202, 2021-07-06 17:25:58, 20969.834470033646
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11576.tiff, 1625606793.8861735, 2021-07-06 17:26:33, 21004.773023366928
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11577.tiff, 1625606828.9284422, 2021-07-06 17:27:08, 21039.81529211998
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11578.tiff, 1625606863.8916113, 2021-07-06 17:27:43, 21074.77846121788
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11579.tiff, 1625606898.9029675, 2021-07-06 17:28:18, 21109.78981733322
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11580.tiff, 1625606933.937574, 2021-07-06 17:28:53, 21144.824423789978
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11581.tiff, 1625606968.9297893, 2021-07-06 17:29:28, 21179.81663918495
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11582.tiff, 1625607003.8952267, 2021-07-06 17:30:03, 21214.782076597214
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11583.tiff, 1625607038.883146, 2021-07-06 17:30:38, 21249.76999592781
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11584.tiff, 1625607073.8922772, 2021-07-06 17:31:13, 21284.77912712097
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11585.tiff, 1625607108.8254201, 2021-07-06 17:31:48, 21319.71227002144
